Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
381,0.06,0.91,0.03,200,315,1,586,5,1,100,2000,0.7045,0.02314264,0.1683,0.163251,NaN,NaN,NaN,0.06,0.91,0.03,0.06,0.91
382,0.81,0.04,0.15,200,285,1,546,5,1,100,2000,0.7058,0.02248651,0.3423,0.290955,NaN,NaN,NaN,0.81,0.04,0.15,0.81,0.04
383,0.76,0.05,0.19,200,249,1,524,5,1,100,2000,0.7136,0.02263475,0.4199,0.340119,NaN,NaN,NaN,0.76,0.05,0.19,0.76,0.05
384,1,0,0,200,294,1,588,5,1,100,2000,0.7175,0.02229324,0,0,NaN,NaN,NaN,1,0,0,1,0
385,0.99,0,0.01,200,290,1,586,5,1,100,2000,0.7163,0.02140756,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
386,0.25,0.75,0,200,316,1,591,5,0.8,100,2000,0.7178,0.02170371,0.375,0.375,NaN,NaN,NaN,0.25,0.75,0,0.25,0.75
387,1,0,0,200,272,1,588,5,1,100,2000,0.7178,0.02170371,0,0,NaN,NaN,NaN,1,0,0,1,0
388,1,0,0,200,301,1,588,5,1,100,2000,0.7134,0.02127611,0,0,NaN,NaN,NaN,1,0,0,1,0
389,1,0,0,200,313,1,588,5,1,100,2000,0.7079,0.02101316,0,0,NaN,NaN,NaN,1,0,0,1,0
390,1,0,0,200,296,1,588,5,1,100,2000,0.7076,0.02103275,0,0,NaN,NaN,NaN,1,0,0,1,0
391,0.31,0.22,0.47,200,152,1,389,5,0.8,100,2000,0.7029,0.02171016,0.8555,0.453415,NaN,NaN,NaN,0.31,0.22,0.47,0.31,0.22
392,0.75,0.24,0.01,200,308,1,588,5,1,100,2000,0.7054,0.02187891,0.3799,0.376101,NaN,NaN,NaN,0.75,0.24,0.01,0.75,0.24
393,0.94,0,0.06,200,297,1,579,5,1,100,2000,0.6982,0.02238939,0.1164,0.109416,NaN,NaN,NaN,0.94,0,0.06,0.94,0
394,0.51,0.47,0.02,200,326,1,594,5,1,100,2000,0.7008,0.02270251,0.519,0.50862,NaN,NaN,NaN,0.51,0.47,0.02,0.51,0.47
395,0.97,0,0.03,200,272,1,581,5,1,100,2000,0.7012,0.02262779,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
396,1,0,0,200,295,1,588,5,1,100,2000,0.7016,0.02293675,0,0,NaN,NaN,NaN,1,0,0,1,0
397,1,0,0,200,320,1,604,5,1,100,2000,0.6981,0.022856,0,0,NaN,NaN,NaN,1,0,0,1,0
398,0.99,0,0.01,200,302,1,586,5,1,100,2000,0.6947,0.02256884,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
399,0.83,0.03,0.14,200,267,1,543,5,0.8,100,2000,0.6945,0.02303064,0.3102,0.266772,NaN,NaN,NaN,0.83,0.03,0.14,0.83,0.03
400,0.98,0,0.02,200,308,1,587,5,1,100,2000,0.6826,0.02303475,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
401,0.05,0.68,0.27,200,254,1,509,5,0.8,100,2000,0.6842,0.02334019,0.5351,0.390623,NaN,NaN,NaN,0.05,0.68,0.27,0.05,0.68
402,0.23,0.75,0.02,200,327,1,597,5,0.8,100,2000,0.6992,0.02329619,0.3846,0.376908,NaN,NaN,NaN,0.23,0.75,0.02,0.23,0.75
403,1,0,0,200,320,1,604,5,1,100,2000,0.7034,0.02309811,0,0,NaN,NaN,NaN,1,0,0,1,0
404,0.77,0,0.23,200,242,1,510,5,1,100,2000,0.6992,0.02299219,0.4071,0.313467,NaN,NaN,NaN,0.77,0,0.23,0.77,0
405,0.26,0.36,0.38,200,185,1,427,5,0.8,100,2000,0.7043,0.02240636,0.8028,0.497736,NaN,NaN,NaN,0.26,0.36,0.38,0.26,0.36
406,0.07,0.85,0.08,200,288,1,561,5,0.8,100,2000,0.7112,0.02232579,0.2726,0.250792,NaN,NaN,NaN,0.07,0.85,0.08,0.07,0.85
407,0.05,0.8,0.15,200,270,1,539,5,0.8,100,2000,0.7122,0.02212859,0.3575,0.303875,NaN,NaN,NaN,0.05,0.8,0.15,0.05,0.8
408,0.04,0.95,0.01,200,308,1,600,5,0.8,100,2000,0.7168,0.02182411,0.0959,0.094941,NaN,NaN,NaN,0.04,0.95,0.01,0.04,0.95
409,1,0,0,200,293,1,588,5,1,100,2000,0.7185,0.02243144,0,0,NaN,NaN,NaN,1,0,0,1,0
410,0.72,0.25,0.03,200,305,1,589,5,1,100,2000,0.7166,0.02217475,0.4191,0.406527,NaN,NaN,NaN,0.72,0.25,0.03,0.72,0.25
411,0.99,0,0.01,200,305,1,595,5,1,100,2000,0.7154,0.02189691,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
412,1,0,0,200,298,1,591,5,1,100,2000,0.7165,0.02125504,0,0,NaN,NaN,NaN,1,0,0,1,0
413,1,0,0,200,297,1,591,5,1,100,2000,0.7156,0.02113075,0,0,NaN,NaN,NaN,1,0,0,1,0
414,0.93,0,0.07,200,323,1,593,5,1,100,2000,0.6979,0.02118916,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
415,0.06,0.88,0.06,200,318,1,592,5,1,100,2000,0.701,0.02375019,0.222,0.20868,NaN,NaN,NaN,0.06,0.88,0.06,0.06,0.88
416,0.05,0.92,0.03,200,317,1,598,5,1,100,2000,0.7029,0.02383816,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
417,0.98,0,0.02,200,310,1,582,5,1,100,2000,0.7014,0.02203131,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
418,0.44,0.06,0.5,200,168,1,396,5,1,100,2000,0.7005,0.02184784,0.8028,0.4014,NaN,NaN,NaN,0.44,0.06,0.5,0.44,0.06
419,0.99,0,0.01,200,299,1,586,5,1,100,2000,0.705,0.02114499,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
420,0.63,0.25,0.12,200,293,1,560,5,1,100,2000,0.705,0.02257499,0.5406,0.475728,NaN,NaN,NaN,0.63,0.25,0.12,0.63,0.25
421,1,0,0,200,301,1,588,5,1,100,2000,0.7074,0.02324371,0,0,NaN,NaN,NaN,1,0,0,1,0
422,1,0,0,200,301,1,596,5,1,100,2000,0.7089,0.02330656,0,0,NaN,NaN,NaN,1,0,0,1,0
423,0.89,0.05,0.06,200,293,1,579,5,0.8,100,2000,0.7068,0.02298211,0.2054,0.193076,NaN,NaN,NaN,0.89,0.05,0.06,0.89,0.05
424,0.99,0,0.01,200,286,1,585,5,1,100,2000,0.7042,0.02316819,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
425,0.08,0.19,0.73,200,90,1,303,5,1,100,2000,0.7026,0.02205075,0.9575,0.258525,NaN,NaN,NaN,0.08,0.19,0.73,0.08,0.19
426,0.05,0.95,0,200,310,1,599,5,1,100,2000,0.7106,0.02174475,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
427,0.74,0.2,0.06,200,291,1,573,5,0.6,100,2000,0.7157,0.02250864,0.4124,0.387656,NaN,NaN,NaN,0.74,0.2,0.06,0.74,0.2
428,1,0,0,200,284,1,588,5,1,100,2000,0.7147,0.02169884,0,0,NaN,NaN,NaN,1,0,0,1,0
429,1,0,0,200,282,1,594,5,1,100,2000,0.7169,0.02143776,0,0,NaN,NaN,NaN,1,0,0,1,0
430,0.99,0,0.01,200,307,1,608,5,1,100,2000,0.7115,0.02102804,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
431,1,0,0,200,278,1,588,5,1,100,2000,0.7131,0.021327,0,0,NaN,NaN,NaN,1,0,0,1,0
432,1,0,0,200,308,1,602,5,1,100,2000,0.7105,0.02120984,0,0,NaN,NaN,NaN,1,0,0,1,0
433,0.71,0.26,0.03,200,305,1,582,5,1,100,2000,0.7105,0.02120984,0.4283,0.415451,NaN,NaN,NaN,0.71,0.26,0.03,0.71,0.26
434,0.05,0.76,0.19,200,271,1,538,5,0.8,100,2000,0.7058,0.02186251,0.4199,0.340119,NaN,NaN,NaN,0.05,0.76,0.19,0.05,0.76
435,0.07,0.79,0.14,200,277,1,550,5,1,100,2000,0.7085,0.02151744,0.371,0.31906,NaN,NaN,NaN,0.07,0.79,0.14,0.07,0.79
436,0.64,0.06,0.3,200,259,1,512,5,1,100,2000,0.6952,0.02122099,0.5868,0.41076,NaN,NaN,NaN,0.64,0.06,0.3,0.64,0.06
437,1,0,0,200,314,1,604,5,1,100,2000,0.711,0.02297619,0,0,NaN,NaN,NaN,1,0,0,1,0
438,0.06,0.9,0.04,200,307,1,586,5,1,100,2000,0.713299999999999,0.02371576,0.1864,0.178944,NaN,NaN,NaN,0.06,0.9,0.04,0.06,0.9
439,1,0,0,200,300,1,593,5,1,100,2000,0.7205,0.02264984,0,0,NaN,NaN,NaN,1,0,0,1,0
440,0.05,0.94,0.01,200,317,1,605,5,1,100,2000,0.7073,0.02281616,0.1139,0.112761,NaN,NaN,NaN,0.05,0.94,0.01,0.05,0.94
441,1,0,0,200,295,1,588,5,1,100,2000,0.7085,0.02320544,0,0,NaN,NaN,NaN,1,0,0,1,0
442,1,0,0,200,316,1,599,5,1,100,2000,0.7056,0.02274075,0,0,NaN,NaN,NaN,1,0,0,1,0
443,1,0,0,200,298,1,588,5,1,100,2000,0.7038,0.02286531,0,0,NaN,NaN,NaN,1,0,0,1,0
444,0.76,0,0.24,200,237,1,506,5,1,100,2000,0.6998,0.02219891,0.4224,0.321024,NaN,NaN,NaN,0.76,0,0.24,0.76,0
445,0.56,0.26,0.18,200,268,1,529,5,1,100,2000,0.7034,0.02206611,0.6188,0.507416,NaN,NaN,NaN,0.56,0.26,0.18,0.56,0.26
446,0.05,0.95,0,200,329,1,618,5,1,100,2000,0.7074,0.02136771,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
447,1,0,0,200,313,1,591,5,1,100,2000,0.708,0.02128259,0,0,NaN,NaN,NaN,1,0,0,1,0
448,1,0,0,200,291,1,588,5,1,100,2000,0.705900000000001,0.02109236,0,0,NaN,NaN,NaN,1,0,0,1,0
449,1,0,0,200,292,1,588,5,1,100,2000,0.705900000000001,0.02109236,0,0,NaN,NaN,NaN,1,0,0,1,0
450,1,0,0,200,295,1,588,5,1,100,2000,0.7045,0.02121864,0,0,NaN,NaN,NaN,1,0,0,1,0
451,0.06,0.87,0.07,200,307,1,590,5,1,100,2000,0.7024,0.02088171,0.2395,0.222735,NaN,NaN,NaN,0.06,0.87,0.07,0.06,0.87
452,1,0,0,200,314,1,594,5,1,100,2000,0.7041,0.020766,0,0,NaN,NaN,NaN,1,0,0,1,0
453,0.06,0.79,0.15,200,283,1,549,5,0.8,100,2000,0.7014,0.02060331,0.3723,0.316455,NaN,NaN,NaN,0.06,0.79,0.15,0.06,0.79
454,0.09,0.26,0.65,200,114,1,330,5,1,100,2000,0.7048,0.02062091,0.9243,0.323505,NaN,NaN,NaN,0.09,0.26,0.65,0.09,0.26
455,0.99,0,0.01,200,289,1,586,5,1,100,2000,0.7119,0.02020676,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
456,1,0,0,200,312,1,591,5,1,100,2000,0.7159,0.02107636,0,0,NaN,NaN,NaN,1,0,0,1,0
457,0.93,0,0.07,200,292,1,569,5,1,100,2000,0.697,0.02088139,0.1351,0.125643,NaN,NaN,NaN,0.93,0,0.07,0.93,0
458,0.98,0,0.02,200,301,1,582,5,1,100,2000,0.7013,0.02234656,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
459,0.91,0,0.09,200,268,1,557,5,1,100,2000,0.6991,0.022215,0.1719,0.156429,NaN,NaN,NaN,0.91,0,0.09,0.91,0
460,1,0,0,200,305,1,588,5,1,100,2000,0.6893,0.02321336,0,0,NaN,NaN,NaN,1,0,0,1,0
461,0.99,0,0.01,200,320,1,589,5,1,100,2000,0.6868,0.02268611,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
462,1,0,0,200,316,1,591,5,1,100,2000,0.6889,0.02309456,0,0,NaN,NaN,NaN,1,0,0,1,0
463,0.03,0.91,0.06,200,317,1,588,5,0.6,100,2000,0.6877,0.02313824,0.171,0.16074,NaN,NaN,NaN,0.03,0.91,0.06,0.03,0.91
464,0.78,0,0.22,200,252,1,518,5,1,100,2000,0.6947,0.02131084,0.3916,0.305448,NaN,NaN,NaN,0.78,0,0.22,0.78,0
465,0.02,0.97,0.01,200,311,1,595,5,0.4,100,2000,0.6999,0.02108596,0.0587000000000001,0.0581130000000001,NaN,NaN,NaN,0.02,0.97,0.01,0.02,0.97
466,0.26,0.7,0.04,200,316,1,587,5,1,100,2000,0.7024,0.02136771,0.4424,0.424704,NaN,NaN,NaN,0.26,0.7,0.04,0.26,0.7
467,1,0,0,200,308,1,594,5,1,100,2000,0.7017,0.02151744,0,0,NaN,NaN,NaN,1,0,0,1,0
468,1,0,0,200,315,1,592,5,1,100,2000,0.6999,0.02119596,0,0,NaN,NaN,NaN,1,0,0,1,0
469,0.74,0.04,0.22,200,246,1,503,5,0.8,100,2000,0.694,0.02109779,0.4508,0.351624,NaN,NaN,NaN,0.74,0.04,0.22,0.74,0.04
470,0.06,0.81,0.13,200,303,1,565,5,1,100,2000,0.7007,0.02058564,0.3403,0.296061,NaN,NaN,NaN,0.06,0.81,0.13,0.06,0.81
471,0.8,0.1,0.1,200,293,1,559,5,1,100,2000,0.7037,0.02036504,0.35,0.315,NaN,NaN,NaN,0.8,0.1,0.1,0.8,0.1
472,1,0,0,200,298,1,588,5,1,100,2000,0.7114,0.02082731,0,0,NaN,NaN,NaN,1,0,0,1,0
473,1,0,0,200,291,1,588,5,1,100,2000,0.7131,0.021075,0,0,NaN,NaN,NaN,1,0,0,1,0
474,0.97,0,0.03,200,304,1,581,5,1,100,2000,0.7103,0.02066396,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
475,1,0,0,200,302,1,591,5,1,100,2000,0.7117,0.02099944,0,0,NaN,NaN,NaN,1,0,0,1,0
476,0.05,0.95,0,200,318,1,599,5,0.8,100,2000,0.7134,0.02124611,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
477,0.08,0.77,0.15,200,278,1,552,5,1,100,2000,0.7017,0.01992944,0.4007,0.340595,NaN,NaN,NaN,0.08,0.77,0.15,0.08,0.77
478,0.05,0.92,0.03,200,305,1,590,5,1,100,2000,0.7064,0.02103731,0.1511,0.146567,NaN,NaN,NaN,0.05,0.92,0.03,0.05,0.92
479,0.05,0.91,0.04,200,317,1,600,5,1,100,2000,0.703,0.02135659,0.1694,0.162624,NaN,NaN,NaN,0.05,0.91,0.04,0.05,0.91
480,0.96,0,0.04,200,297,1,575,5,1,100,2000,0.6955,0.02109884,0.0784,0.075264,NaN,NaN,NaN,0.96,0,0.04,0.96,0
481,1,0,0,200,306,1,588,5,1,100,2000,0.6946,0.02128675,0,0,NaN,NaN,NaN,1,0,0,1,0
482,0.99,0,0.01,200,317,1,586,5,1,100,2000,0.691,0.02101819,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
483,0.97,0,0.03,200,302,1,579,5,1,100,2000,0.6894,0.02187451,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
484,0.97,0,0.03,200,307,1,579,5,1,100,2000,0.6873,0.02068016,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
485,0.08,0.01,0.91,200,39,1,239,5,1,100,2000,0.6855,0.02005484,0.9935,0.089415,NaN,NaN,NaN,0.08,0.01,0.91,0.08,0.01
486,0.97,0,0.03,200,294,1,579,5,1,100,2000,0.6981,0.020028,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
487,0.04,0.93,0.03,200,302,1,582,5,0.8,100,2000,0.7052,0.02008299,0.1335,0.129495,NaN,NaN,NaN,0.04,0.93,0.03,0.04,0.93
488,1,0,0,200,303,1,592,5,1,100,2000,0.7084,0.02068811,0,0,NaN,NaN,NaN,1,0,0,1,0
489,0.06,0.94,0,200,321,1,603,5,1,100,2000,0.7084,0.02068811,0.1128,0.1128,NaN,NaN,NaN,0.06,0.94,0,0.06,0.94
490,1,0,0,200,293,1,588,5,1,100,2000,0.7069,0.02045576,0,0,NaN,NaN,NaN,1,0,0,1,0
491,0.05,0.95,0,200,336,1,614,5,1,100,2000,0.7024,0.02086371,0.0950000000000001,0.0950000000000001,NaN,NaN,NaN,0.05,0.95,0,0.05,0.95
492,0.99,0,0.01,200,297,1,586,5,1,100,2000,0.7024,0.02086371,0.0199,0.019701,NaN,NaN,NaN,0.99,0,0.01,0.99,0
493,0.51,0.48,0.01,200,316,1,596,5,1,100,2000,0.7047,0.02064084,0.5095,0.504405,NaN,NaN,NaN,0.51,0.48,0.01,0.51,0.48
494,0.11,0.25,0.64,200,105,1,325,5,0.6,100,2000,0.7039,0.02081556,0.9254,0.333144,NaN,NaN,NaN,0.11,0.25,0.64,0.11,0.25
495,0.52,0.48,0,200,318,1,599,5,1,100,2000,0.7062,0.02071179,0.4992,0.4992,NaN,NaN,NaN,0.52,0.48,0,0.52,0.48
496,0.07,0.78,0.15,200,283,1,552,5,1,100,2000,0.7113,0.02102456,0.3867,0.328695,NaN,NaN,NaN,0.07,0.78,0.15,0.07,0.78
497,0.04,0.96,0,200,305,1,596,5,0.6,100,2000,0.7139,0.02104556,0.0768,0.0768,NaN,NaN,NaN,0.04,0.96,0,0.04,0.96
498,0.76,0.15,0.09,200,287,1,565,5,1,100,2000,0.7117,0.02139144,0.3999,0.363909,NaN,NaN,NaN,0.76,0.15,0.09,0.76,0.15
499,0.75,0.06,0.19,200,290,1,539,5,1,100,2000,0.6941,0.020672,0.4339,0.351459,NaN,NaN,NaN,0.75,0.06,0.19,0.75,0.06
