Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
346,0.99,0.01,0,200,260,1,594,5,0.8,100,2000,0.8473,0.01789216,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
347,0.99,0.01,0,200,252,1,590,5,0.8,100,2000,0.8473,0.01789216,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
348,0.99,0.01,0,200,254,1,588,5,0.8,100,2000,0.8473,0.01789216,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
349,0.16,0.82,0.02,200,236,1,575,5,0.4,100,2000,0.8473,0.01789216,0.302,0.29596,0,1,0,0.2078,0.7662,0.026,0.16,0.82
350,0.99,0.01,0,200,263,1,600,5,0.8,100,2000,0.8481,0.017346,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
351,0.99,0.01,0,200,239,1,588,5,0.8,100,2000,0.8481,0.017346,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
352,0.99,0.01,0,200,251,1,588,5,0.8,100,2000,0.8481,0.017346,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
353,0.99,0.01,0,200,257,1,594,5,0.8,100,2000,0.8481,0.017346,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
354,0.99,0.01,0,200,247,1,590,5,0.8,100,2000,0.8481,0.017346,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
355,0.99,0.01,0,200,241,1,590,5,0.8,100,2000,0.8481,0.017346,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
356,0.26,0.74,0,200,265,1,600,5,0.6,100,2000,0.8481,0.017346,0.3848,0.3848,0,1,0,0.3377,0.6623,0,0.26,0.74
357,0.04,0.96,0,200,255,1,602,5,0.8,100,2000,0.8481,0.017346,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
358,0.97,0.01,0.02,200,257,1,589,5,0.8,100,2000,0.8481,0.017346,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
359,0.99,0.01,0,200,249,1,600,5,0.8,100,2000,0.8499,0.01688196,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
360,0.12,0.74,0.14,200,214,1,540,5,0.6,100,2000,0.8441,0.017916,0.438,0.37668,0,1,0,0.1558,0.6623,0.1818,0.12,0.74
361,0.99,0.01,0,200,240,1,590,5,0.8,100,2000,0.8473,0.01644416,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
362,0.99,0.01,0,200,254,1,590,5,0.8,100,2000,0.8473,0.01644416,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
363,0.15,0.73,0.12,200,217,1,544,5,0.8,100,2000,0.844,0.01682979,0.4446,0.391248,0,1,0,0.1948,0.6494,0.1558,0.15,0.73
364,0.04,0.96,0,200,257,1,598,5,0.8,100,2000,0.844,0.01712579,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
365,0.99,0.01,0,200,256,1,591,5,0.8,100,2000,0.8415,0.01779804,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
366,0.99,0.01,0,200,251,1,590,5,0.8,100,2000,0.8404,0.01818491,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
367,0.99,0.01,0,200,254,1,590,5,0.8,100,2000,0.8404,0.01818491,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
368,0.24,0.73,0.03,200,251,1,582,5,0.8,100,2000,0.8404,0.01818491,0.4095,0.397215,0,1,0,0.3117,0.6494,0.039,0.24,0.73
369,0.92,0.03,0.05,200,246,1,579,5,0.8,100,2000,0.8434,0.01758011,0.1527,0.145065,0.9565,0.0435,0,0.9091,0.026,0.0649,0.92,0.03
370,0.99,0.01,0,200,260,1,596,5,0.8,100,2000,0.8471,0.016763,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
371,0.04,0.96,0,200,263,1,600,5,0.8,100,2000,0.8504,0.01606091,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
372,0.99,0.01,0,200,229,1,590,5,0.8,100,2000,0.8504,0.01606091,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
373,0.04,0.96,0,200,265,1,600,5,0.8,100,2000,0.8504,0.01606091,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
374,0.99,0.01,0,200,229,1,590,5,0.8,100,2000,0.8504,0.01606091,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
375,0.99,0.01,0,200,253,1,590,5,0.8,100,2000,0.8504,0.01606091,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
376,0.99,0.01,0,200,246,1,588,5,0.8,100,2000,0.8504,0.01606091,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
377,0.99,0.01,0,200,253,1,590,5,0.8,100,2000,0.8504,0.01606091,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
378,0.03,0.97,0,200,265,1,598,5,0.6,100,2000,0.8504,0.01606091,0.0582,0.0582,0,1,0,0.039,0.961,0,0.03,0.97
379,0.99,0.01,0,200,248,1,600,5,0.8,100,2000,0.8504,0.01606091,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
380,0.99,0.01,0,200,233,1,594,5,0.8,100,2000,0.8504,0.01606091,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
381,0.03,0.97,0,200,258,1,596,5,0.6,100,2000,0.8504,0.01606091,0.0582,0.0582,0,1,0,0.039,0.961,0,0.03,0.97
382,0.99,0.01,0,200,238,1,590,5,0.8,100,2000,0.8504,0.01606091,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
383,0.99,0.01,0,200,259,1,596,5,0.8,100,2000,0.8504,0.01606091,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
384,0.99,0.01,0,200,238,1,590,5,0.8,100,2000,0.8504,0.01606091,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
385,0.96,0.03,0.01,200,277,1,613,5,0.6,100,2000,0.8504,0.01606091,0.0775,0.076725,0.9565,0.0435,0,0.961,0.026,0.013,0.96,0.03
386,0.04,0.96,0,200,252,1,600,5,0.8,100,2000,0.8508,0.01591651,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
387,0.99,0.01,0,200,254,1,590,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
388,0.99,0.01,0,200,244,1,596,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
389,0.99,0.01,0,200,243,1,588,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
390,0.03,0.97,0,200,263,1,602,5,0.6,100,2000,0.8508,0.01591651,0.0582,0.0582,0,1,0,0.039,0.961,0,0.03,0.97
391,0.99,0.01,0,200,238,1,590,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
392,0.11,0.87,0.02,200,253,1,594,5,0.8,100,2000,0.8508,0.01591651,0.231,0.22638,0,1,0,0.1429,0.8312,0.026,0.11,0.87
393,0.99,0.01,0,200,260,1,593,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
394,0.99,0.01,0,200,238,1,590,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
395,0.99,0.01,0,200,261,1,594,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
396,0.99,0.01,0,200,251,1,588,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
397,0.99,0.01,0,200,251,1,588,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
398,0.99,0.01,0,200,240,1,592,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
399,0.99,0.01,0,200,233,1,588,5,0.8,100,2000,0.8508,0.01591651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
400,0.98,0.01,0.01,200,247,1,586,5,0.8,100,2000,0.8415,0.01836804,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
401,0.99,0.01,0,200,254,1,590,5,0.8,100,2000,0.838,0.02014259,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
402,0.04,0.95,0.01,200,273,1,599,5,0.8,100,2000,0.8376,0.02027675,0.0959,0.094941,0,1,0,0.0519,0.9351,0.013,0.04,0.95
403,0.99,0.01,0,200,254,1,590,5,0.8,100,2000,0.8343,0.02059836,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
404,0.15,0.73,0.12,200,226,1,549,5,0.8,100,2000,0.833,0.02075059,0.4446,0.391248,0,1,0,0.1948,0.6494,0.1558,0.15,0.73
405,0.99,0.01,0,200,256,1,594,5,0.8,100,2000,0.8345,0.02022864,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
406,0.99,0.01,0,200,254,1,600,5,0.8,100,2000,0.835,0.02019299,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
407,0.99,0.01,0,200,256,1,594,5,0.8,100,2000,0.833,0.02086859,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
408,0.99,0.01,0,200,252,1,590,5,0.8,100,2000,0.833,0.02086859,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
409,0.13,0.85,0.02,200,270,1,594,5,0.8,100,2000,0.833,0.02086859,0.2606,0.255388,0,1,0,0.1688,0.8052,0.026,0.13,0.85
410,0.77,0.15,0.08,200,238,1,567,5,0.8,100,2000,0.8338,0.02078331,0.3846,0.353832,0.9565,0.0435,0,0.7143,0.1818,0.1039,0.77,0.15
411,0.99,0.01,0,200,252,1,600,5,0.8,100,2000,0.8365,0.01952904,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
412,0.99,0.01,0,200,240,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
413,0.99,0.01,0,200,238,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
414,0.26,0.74,0,200,259,1,588,5,0.6,100,2000,0.8393,0.01923336,0.3848,0.3848,0,1,0,0.3377,0.6623,0,0.26,0.74
415,0.99,0.01,0,200,254,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
416,0.99,0.01,0,200,243,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
417,0.27,0.73,0,200,260,1,588,5,0.8,100,2000,0.8393,0.01923336,0.3942,0.3942,0,1,0,0.3506,0.6494,0,0.27,0.73
418,0.27,0.73,0,200,260,1,588,5,0.8,100,2000,0.8393,0.01923336,0.3942,0.3942,0,1,0,0.3506,0.6494,0,0.27,0.73
419,0.99,0.01,0,200,240,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
420,0.98,0.02,0,200,258,1,599,5,0.6,100,2000,0.8393,0.01923336,0.0392000000000001,0.0392000000000001,0.9565,0.0435,0,0.987,0.013,0,0.98,0.02
421,0.99,0.01,0,200,242,1,592,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
422,0.99,0.01,0,200,256,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
423,0.99,0.01,0,200,240,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
424,0.99,0.01,0,200,254,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
425,0.99,0.01,0,200,241,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
426,0.99,0.01,0,200,254,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
427,0.99,0.01,0,200,254,1,588,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
428,0.99,0.01,0,200,238,1,590,5,0.8,100,2000,0.8393,0.01923336,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
429,0.06,0.89,0.05,200,245,1,579,5,0.8,100,2000,0.8393,0.01923336,0.2043,0.194085,0,1,0,0.0779,0.8571,0.0649,0.06,0.89
430,0.76,0.24,0,200,269,1,599,5,0.8,100,2000,0.8409,0.01868936,0.3648,0.3648,0.9565,0.0435,0,0.7013,0.2987,0,0.76,0.24
431,0.75,0.21,0.04,200,246,1,573,5,0.6,100,2000,0.8409,0.01868936,0.3934,0.377664,0.9565,0.0435,0,0.6883,0.2597,0.0519,0.75,0.21
432,0.99,0.01,0,200,246,1,594,5,0.8,100,2000,0.8431,0.018253,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
433,0.99,0.01,0,200,238,1,588,5,0.8,100,2000,0.8431,0.018253,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
434,0.04,0.92,0.04,200,250,1,584,5,0.4,100,2000,0.8431,0.018253,0.152,0.14592,0,1,0,0.0519,0.8961,0.0519,0.04,0.92
435,0.03,0.97,0,200,260,1,596,5,0.6,100,2000,0.8438,0.01790331,0.0582,0.0582,0,1,0,0.039,0.961,0,0.03,0.97
436,0.99,0.01,0,200,263,1,598,5,0.8,100,2000,0.8453,0.01742496,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
437,0.99,0.01,0,200,239,1,590,5,0.8,100,2000,0.8453,0.01742496,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
438,0.04,0.96,0,200,273,1,602,5,0.8,100,2000,0.8453,0.01742496,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
439,0.99,0.01,0,200,240,1,590,5,0.8,100,2000,0.8453,0.01742496,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
440,0.98,0.01,0.01,200,245,1,586,5,0.8,100,2000,0.8356,0.01963075,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
441,0.99,0.01,0,200,259,1,594,5,0.8,100,2000,0.8329,0.02082616,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
442,0.12,0.74,0.14,200,215,1,540,5,0.6,100,2000,0.832,0.02128939,0.438,0.37668,0,1,0,0.1558,0.6623,0.1818,0.12,0.74
443,0.27,0.73,0,200,265,1,593,5,0.8,100,2000,0.8343,0.02023036,0.3942,0.3942,0,1,0,0.3506,0.6494,0,0.27,0.73
444,0.99,0.01,0,200,278,1,612,5,0.8,100,2000,0.8325,0.01982024,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
445,0.99,0.01,0,200,263,1,590,5,0.8,100,2000,0.8297,0.02067384,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
446,0.91,0.04,0.05,200,252,1,577,5,0.8,100,2000,0.8285,0.02125944,0.1703,0.161785,0.9565,0.0435,0,0.8961,0.039,0.0649,0.91,0.04
447,0.83,0.01,0.16,200,217,1,536,5,0.8,100,2000,0.8299,0.02026596,0.311,0.26124,0.9565,0.0435,0,0.7922,0,0.2078,0.83,0.01
448,0.99,0.01,0,200,250,1,588,5,0.8,100,2000,0.8346,0.01910675,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
449,0.99,0.01,0,200,258,1,590,5,0.8,100,2000,0.8338,0.01941531,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
450,0.99,0.01,0,200,258,1,590,5,0.8,100,2000,0.8314,0.01991131,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
451,0.96,0.01,0.03,200,255,1,584,5,0.8,100,2000,0.8278,0.02113771,0.0783,0.075951,0.9565,0.0435,0,0.961,0,0.039,0.96,0.01
452,0.03,0.97,0,200,263,1,598,5,0.6,100,2000,0.8325,0.01954424,0.0582,0.0582,0,1,0,0.039,0.961,0,0.03,0.97
453,0.99,0.01,0,200,247,1,588,5,0.8,100,2000,0.8347,0.01933084,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
454,0.99,0.01,0,200,259,1,590,5,0.8,100,2000,0.8347,0.01933084,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
455,0.82,0.12,0.06,200,248,1,570,5,0.8,100,2000,0.8347,0.01933084,0.3132,0.294408,0.9565,0.0435,0,0.7792,0.1429,0.0779,0.82,0.12
456,0.99,0.01,0,200,272,1,598,5,0.8,100,2000,0.8364,0.01871931,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
457,0.99,0.01,0,200,244,1,590,5,0.8,100,2000,0.8364,0.01871931,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
458,0.99,0.01,0,200,269,1,591,5,0.8,100,2000,0.8364,0.01871931,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
459,0.99,0.01,0,200,261,1,590,5,0.8,100,2000,0.8364,0.01871931,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
460,0.99,0.01,0,200,246,1,590,5,0.8,100,2000,0.8364,0.01871931,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
461,0.99,0.01,0,200,264,1,590,5,0.8,100,2000,0.8364,0.01871931,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
462,0.99,0.01,0,200,237,1,588,5,0.8,100,2000,0.8364,0.01871931,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
463,0.99,0.01,0,200,260,1,590,5,0.8,100,2000,0.8364,0.01871931,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
464,0.1,0.88,0.02,200,252,1,588,5,0.6,100,2000,0.8364,0.01871931,0.2156,0.211288,0,1,0,0.1299,0.8442,0.026,0.1,0.88
465,0.99,0.01,0,200,242,1,588,5,0.8,100,2000,0.8364,0.01871931,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
466,0.99,0.01,0,200,264,1,590,5,0.8,100,2000,0.8364,0.01871931,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
467,0.1,0.88,0.02,200,253,1,585,5,0.6,100,2000,0.8364,0.01871931,0.2156,0.211288,0,1,0,0.1299,0.8442,0.026,0.1,0.88
468,0.99,0.01,0,200,241,1,590,5,0.8,100,2000,0.8392,0.01804619,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
469,0.04,0.96,0,200,264,1,596,5,0.8,100,2000,0.8407,0.01761164,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
470,0.99,0.01,0,200,247,1,588,5,0.8,100,2000,0.8407,0.01761164,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
471,0.03,0.97,0,200,259,1,591,5,0.6,100,2000,0.8407,0.01761164,0.0582,0.0582,0,1,0,0.039,0.961,0,0.03,0.97
472,0.99,0.01,0,200,266,1,604,5,0.8,100,2000,0.8407,0.01761164,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
473,0.99,0.01,0,200,263,1,590,5,0.8,100,2000,0.8407,0.01761164,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
474,0.99,0.01,0,200,251,1,590,5,0.8,100,2000,0.8407,0.01761164,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
475,0.99,0.01,0,200,269,1,598,5,0.8,100,2000,0.8407,0.01761164,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
476,0.99,0.01,0,200,263,1,594,5,0.8,100,2000,0.8407,0.01761164,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
477,0.99,0.01,0,200,255,1,588,5,0.8,100,2000,0.8407,0.01761164,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
478,0.99,0.01,0,200,259,1,590,5,0.8,100,2000,0.8407,0.01761164,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
479,0.99,0.01,0,200,250,1,588,5,0.8,100,2000,0.8407,0.01761164,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
480,0.98,0.01,0.01,200,249,1,586,5,0.8,100,2000,0.8162,0.01942179,0.0395000000000001,0.0391050000000001,0.913,0.0435,0.0435,1,0,0,0.98,0.01
481,0.04,0.74,0.22,200,196,1,513,5,0.6,100,2000,0.8045,0.02255264,0.4508,0.351624,0,1,0,0.0519,0.6623,0.2857,0.04,0.74
482,0.97,0.01,0.02,200,263,1,585,5,0.8,100,2000,0.8075,0.02169324,0.0590000000000001,0.0578200000000001,0.8696,0.0435,0.087,1,0,0,0.97,0.01
483,0.76,0.18,0.06,200,257,1,577,5,0.8,100,2000,0.811,0.02090419,0.39,0.3666,0.9565,0.0435,0,0.7013,0.2208,0.0779,0.76,0.18
484,0.99,0.01,0,200,270,1,590,5,0.8,100,2000,0.8157,0.02042264,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
485,0.98,0.02,0,200,263,1,588,5,0.8,100,2000,0.8158,0.02040251,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
486,0.99,0.01,0,200,269,1,590,5,0.8,100,2000,0.8145,0.02077664,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
487,0.99,0.01,0,200,267,1,590,5,0.8,100,2000,0.8145,0.02077664,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
488,0.98,0.02,0,200,270,1,591,5,0.6,100,2000,0.8145,0.02077664,0.0392000000000001,0.0392000000000001,0.9565,0.0435,0,0.987,0.013,0,0.98,0.02
489,0.99,0.01,0,200,274,1,592,5,0.8,100,2000,0.813,0.02086259,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
490,0.98,0.02,0,200,283,1,599,5,0.6,100,2000,0.8121,0.021128,0.0392000000000001,0.0392000000000001,0.9565,0.0435,0,0.987,0.013,0,0.98,0.02
491,0.99,0.01,0,200,262,1,593,5,0.8,100,2000,0.8108,0.02119651,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
492,0.99,0.01,0,200,272,1,595,5,0.8,100,2000,0.8071,0.021637,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
493,0.97,0.01,0.02,200,261,1,586,5,0.8,100,2000,0.805,0.02222299,0.0590000000000001,0.0578200000000001,0.9565,0.0435,0,0.974,0,0.026,0.97,0.01
494,0.99,0.01,0,200,268,1,588,5,0.8,100,2000,0.8076,0.02148875,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
495,0.99,0.01,0,200,268,1,590,5,0.8,100,2000,0.8098,0.02138491,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
496,0.99,0.01,0,200,280,1,600,5,0.8,100,2000,0.8098,0.02138491,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
497,0.04,0.96,0,200,271,1,602,5,0.8,100,2000,0.8098,0.02138491,0.0768,0.0768,0,1,0,0.0519,0.9481,0,0.04,0.96
498,0.98,0.02,0,200,276,1,596,5,0.8,100,2000,0.8098,0.02138491,0.0392000000000001,0.0392000000000001,0.913,0.087,0,1,0,0,0.98,0.02
499,0.99,0.01,0,200,264,1,588,5,0.8,100,2000,0.8098,0.02138491,0.0198,0.0198,0.9565,0.0435,0,1,0,0,0.99,0.01
